,time,Bitcoin,Ethereum,Binance,Ripple,Terra,Solana,Cardano,Avalanche,Polkadot,Dogecoin,Shiba Inu,Polygon,Cronos,Cosmos,Litecoin,NEAR,Chainlink,Uniswap,TRON,Bitcoin Cash,Algorand,Decentraland,Fantom,Ethereum Classic,The Sandbox,Filecoin
394,2022-01-29 00:00:00+00:00,37768.8474836353,2545.54989713618,385.747722936094,0.611544171804475,50.3782134302559,91.0606251191554,1.0493984895894,67.0625836654647,18.319645156281,0.141629526531756,2.1259446377e-05,1.67880815075671,0.420663871399788,29.3961575528294,109.303159361029,10.7335977360768,16.1007927935334,10.620717144973,0.0575748029740156,296.3946195552,0.956004404716252,2.28244388580534,2.12485477818521,25.1749536800255,3.4722172987077,19.6064971351044
395,2022-01-30 00:00:00+00:00,38088.2912279953,2593.19728784337,388.594498822781,0.61587349309227,50.6783878437143,95.7945909378057,1.05853350550911,71.8032457627119,18.65746109422,0.142814205575339,2.1561540111e-05,1.68820687275449,0.431026046119754,29.0073818723331,110.584462017001,10.9893034988853,16.1835837272633,11.1024958372948,0.0602210865780786,298.316305490798,0.965628266480479,2.35528227002584,2.08844227590438,25.2916163028269,3.84353618154276,20.1869378608453
396,2022-01-31 00:00:00+00:00,37983.5063845704,2610.55529894798,378.18354124538,0.604034837297935,46.4660487526236,93.4734562012875,1.03943403502618,68.2372109877265,18.2015590872152,0.1396070892537,2.11101239662e-05,1.60662911056155,0.42506201738317,27.1997843016615,108.805532038756,10.3821551894325,17.7894853591029,10.8233237849859,0.0588506602576476,291.045696210617,0.946897807935286,2.52325696392491,2.03630367222307,25.1650257880855,3.90422229817236,19.8687172872406
397,2022-02-01 00:00:00+00:00,38462.6724029807,2686.26782933957,375.660405308173,0.617942912853578,51.6722777737589,99.6480698351041,1.05137552031217,69.9707849210988,19.4092005607297,0.141651604577392,2.14057554014e-05,1.63960458332657,0.42874753293786,27.9890514981383,109.502425808186,11.0675587020476,17.2118250320641,11.7755148145453,0.0590013803112115,285.169749368022,0.954634570323105,2.81066611166189,2.04021761612671,25.6822600468365,4.09116046183139,21.2844882045071
398,2022-02-02 00:00:00+00:00,38787.9640824079,2795.5781528346,385.939993453856,0.629350136567746,52.0307150345001,110.193237914171,1.08566209519727,73.2276606172852,19.6555092567504,0.14276018721579,2.1738679495e-05,1.64983761371232,0.436903445579374,29.0431510014705,115.669001034634,11.2269577279918,17.0387322233892,11.129115903342,0.0598410497065268,288.51549903037,0.967723382258821,2.6875735050822,2.07515484549891,26.8566907584464,3.97562360916398,20.9454766374804
399,2022-02-03 00:00:00+00:00,36942.3307493279,2686.64838047925,367.854970622774,0.601250116889792,47.7324788143861,101.78812621259,1.02931368792934,68.0049797148543,18.8010711733917,0.137282306125455,2.06105817531e-05,1.54201130295366,0.403557072875721,26.3831456400466,108.379623176963,11.0720532899777,15.8253366158274,10.525348108511,0.0587058532210238,278.547124156211,0.926689765386437,2.5440419446739,1.91988109250439,26.3669973579775,3.67232140855044,20.1856614183167
400,2022-02-04 00:00:00+00:00,37057.6521879018,2670.65337931034,369.996278148523,0.606465176798933,50.689162040541,100.892665613762,1.05369790785921,67.9321916967043,18.7450775565595,0.137352479783808,2.06261070182e-05,1.54146181930257,0.400657495895374,29.4147097408996,110.094401948132,10.8536184949235,16.1433681864473,10.337432248049,0.0595674169450379,279.565262260626,0.928503030391584,2.62976364433741,1.94605642211865,27.8750353344518,3.6406520702088,20.2258646937617
401,2022-02-05 00:00:00+00:00,41079.9060881356,2969.93218322618,397.593127647472,0.650766398471868,53.2438859548537,111.197496154296,1.12747262522589,76.6689287220322,20.3227970968969,0.146723410682083,2.20424746022e-05,1.68201385918435,0.432122297223755,30.8978768748206,120.209518101402,12.8836832805653,17.3297625430206,11.0620362581841,0.0641266903253766,304.842285802207,0.992135760592911,2.79391522535784,2.10204999560275,29.5353282526501,3.98218943910118,21.5297810556768
402,2022-02-06 00:00:00+00:00,41508.5816925774,3017.60991642314,414.777317876618,0.668335419638527,55.3927543335585,114.08848918761,1.12964522323583,77.3008062479636,21.3953455599643,0.147228366434551,2.26050437842e-05,1.71666560774489,0.449330924739877,30.8778121833084,122.047113810164,12.8758266009547,17.832150180213,11.2755019140969,0.0648675092070975,321.27227193742,1.00441212606131,3.03169855541533,2.0943831286913,29.4790347642626,4.36529661209671,22.0363811020898
403,2022-02-07 00:00:00+00:00,42358.2251732905,3049.37219111631,418.251552841407,0.682793419880574,55.7114796067218,114.919654772491,1.14258716248043,78.1422434223113,21.7803868050003,0.153747183301119,2.78557582111e-05,1.73018212917402,0.460632029569659,31.1627073397236,127.070330698522,13.4193161586274,17.9943749185802,11.5700223358623,0.0661240248226377,324.474425434583,1.02242203957512,3.29362507777227,2.14255994671363,29.8739732832759,4.62975502864702,22.3908143168966
404,2022-02-08 00:00:00+00:00,43888.980119813,3145.37367592051,433.783006424769,0.825156792474263,59.6616763871868,117.399896528683,1.19776587597344,83.3002699008242,22.3967646649429,0.16590728667715,3.27723419946e-05,2.01955769670674,0.496479911577052,31.7427776841549,137.041396884075,13.5326252705515,18.8810620709824,12.4078646130791,0.0686353708473181,342.696830007189,1.0726713397432,3.29553276908844,2.32091293958414,32.7054714158232,4.67910502357722,24.3864336480609
405,2022-02-09 00:00:00+00:00,44167.4447945646,3126.63435172414,409.448453173715,0.879477624719273,57.4372693175202,113.848352361638,1.17796387435854,86.4254828753988,21.6906206700041,0.158626499535323,3.11950491254e-05,1.9479957650715,0.488571770096779,30.5157931131276,134.381984384472,12.795341013463,18.4641354160065,11.9499349724348,0.0681678268738919,336.834079712945,1.02715561320219,3.47166121836107,2.21294555675899,32.0989223288238,4.78094012005568,24.5449879134129
406,2022-02-10 00:00:00+00:00,44405.0732042665,3241.72396054939,422.627256874278,0.88016780465444,57.2876724461737,114.231962829494,1.19595347774336,90.1004103100622,21.9428527595008,0.159333476464091,3.28498634732e-05,2.05002624060257,0.515269537182447,30.9265754222276,140.56137369698,12.9487086853761,18.6546320528931,12.3327303217449,0.0699621155135507,346.85360872611,1.04007904791407,3.34694028963267,2.25317177941759,34.0195926200456,4.72042911670173,24.3065580428267
407,2022-02-11 00:00:00+00:00,43614.3426960842,3080.56548188194,415.953032787321,0.834418462366779,52.4834373894425,106.690761787365,1.15510904699617,91.0415407654895,20.7196866769334,0.152083531035962,3.09322188118e-05,1.9010172244108,0.512395247568855,29.2011191876096,135.482672515363,11.8685281524523,17.5534706795412,11.4883310695344,0.0687949759112651,343.053699826074,0.983639167459337,3.14733837504522,2.1111444222771,34.7002869787735,4.41912049139507,23.2035905056974
408,2022-02-12 00:00:00+00:00,42357.3217416715,2924.08046814728,400.014753017637,0.759246520806103,50.424213989271,96.3765106291071,1.08086214167196,81.6211493278784,18.9534470182574,0.144697980364793,2.85558365515e-05,1.71255662646145,0.478873566053123,26.5288562478083,126.104902424391,10.8572363632192,16.1463578682,10.6010100921916,0.0639509834348897,320.160779170385,0.914768171244886,2.91674044071309,1.94071359070458,32.7133817232775,4.16583337315935,20.9888584699898
409,2022-02-13 00:00:00+00:00,42173.4593962595,2910.83617533606,402.873908464867,0.819350116412983,52.0147427825687,95.7241669836567,1.05711430848652,81.0422819188865,18.8072972539806,0.144010346100634,2.89904836182e-05,1.69611820558325,0.486748118454648,26.9735640338499,126.528327708716,10.7523508937366,15.9433193168976,10.6074075997252,0.0633649262705839,328.329503043719,0.917448084818121,2.90656981657648,1.94300909368183,31.5595849553911,4.20715626236015,20.8285028140984
410,2022-02-14 00:00:00+00:00,42195.5947451782,2880.69652571596,398.878894339837,0.809239441998098,51.7072424673973,93.1393594385979,1.04406962046575,78.2073139804074,18.7208047818641,0.149377023271304,3.02154487623e-05,1.66891237333455,0.506542633164778,26.3466447198508,125.957592499836,10.4181118477631,15.718898418861,10.3727581693169,0.0644107968908543,334.364708984343,0.899472551585688,2.83550065107266,1.90038251593188,32.7252039432178,4.08246295926482,20.6392541848214
411,2022-02-15 00:00:00+00:00,42646.1618590883,2936.29826037405,403.764246366564,0.803148747589019,53.9560952519469,96.4609062622332,1.05048951979329,81.9866698832637,18.7525180736014,0.146049187617934,2.96429081173e-05,1.6615484238383,0.471524327548438,27.2271031763631,124.882902015997,10.5251696274492,15.9573228555819,10.6432257685568,0.064596738431577,331.731245726947,0.90113844126242,2.84660246819318,1.92584707370619,31.4478980658537,4.01880256519863,20.7282397793144
412,2022-02-16 00:00:00+00:00,44511.9084880187,3175.2582150789,432.509282822937,0.845555662809429,56.6836302011184,104.386433021226,1.10760910776672,92.8271125073057,20.1675562193117,0.151673940206903,3.12299127183e-05,1.8580029885659,0.495168820816194,28.9457946700582,131.644312455067,11.4610789240598,17.2861108147282,11.4503737454132,0.0667722524458661,343.174368587982,0.969212562828755,3.3173884551936,2.08276257404045,33.4823609490647,4.39221851535731,22.3570661040798
413,2022-02-17 00:00:00+00:00,44065.7092673875,3140.52647866745,428.941578402644,0.840878704340675,56.4130879730621,102.508625721032,1.0872642608373,96.0854047821113,19.9235006799724,0.149406181527666,3.10559124315e-05,1.84818589302035,0.481010939061921,28.6896218388574,128.537781977504,11.2766145936482,17.2273358104497,11.3382586425564,0.0665875761783939,336.459021118299,0.983738279800342,3.28399617450362,2.07743749602009,32.4294806539798,4.20830341490945,23.1975330178861
414,2022-02-18 00:00:00+00:00,40610.024261543,2887.98329310345,403.145414136675,0.770245582606218,50.5702934940776,93.6940006957033,1.02286009092109,88.5170353063992,18.1497781423102,0.138890650808966,2.82663634912e-05,1.66461523768777,0.43122454405016,28.0854368886506,116.327337260426,10.5131761579223,15.5924353954626,10.4001864656861,0.0625389010955858,313.28362426594,0.898493496785506,3.08595262361207,1.89686247130519,29.4768051640201,3.750864786543,20.5160255868866
415,2022-02-19 00:00:00+00:00,40044.2204856809,2784.71829456458,399.541263760365,0.78829775000396,50.6801393577735,90.1604059857562,0.996556292278728,83.9598258026905,17.8490698822861,0.138765054583913,2.81452993359e-05,1.59877647267453,0.435421583345859,26.9894983884374,115.10628551878,10.284063363367,15.232277154226,10.1813633340435,0.063184856720842,310.96863157734,0.89687093118759,2.96530787921304,1.86754197332245,28.9995159708244,3.60992616919888,20.9180245462993
416,2022-02-20 00:00:00+00:00,40095.887329398,2757.59524547049,399.704044301617,0.822347155066603,50.4166424217558,91.2229403042476,0.997228141817893,84.9762999213822,17.8695010546595,0.140899683362003,2.74814645296e-05,1.62750375189387,0.436249625621199,26.6637948478797,115.623976481981,10.0371632259392,15.5004296077565,10.018276324442,0.0634897890559428,311.629175752447,0.89913407436903,2.88617605178349,1.87552448301011,28.7415869449352,3.49393832788392,20.8377249413546
417,2022-02-21 00:00:00+00:00,38551.6224967855,2636.38894248977,382.151122844034,0.780478945141246,49.5771248225285,91.4462984694852,0.937805581584876,77.7679726264336,17.0234975471888,0.137178446735846,2.56112039162e-05,1.5244781205154,0.405844241309458,26.3782733067624,111.015659251428,9.38257027866088,14.712496333159,9.41242015108953,0.062216599814906,303.84544856806,0.851498813679728,2.7072212098623,1.73671666885498,27.4914280039832,3.21914808473118,19.9194933905617
418,2022-02-22 00:00:00+00:00,37098.0360081824,2578.87216978375,357.970084169264,0.707164628574502,50.3664009165032,83.5922131805397,0.863141460456745,70.3248796025716,16.1844881449072,0.128890988300719,2.4212004589e-05,1.41290690276693,0.38747104522945,24.0026491255725,103.84971935578,8.58113050882378,13.5896535588722,8.60751477403311,0.0599469684707761,285.711197718537,0.790356481589713,2.48314179087989,1.5487165157551,25.1879877002133,2.91339416768122,18.7612400376563
419,2022-02-23 00:00:00+00:00,38202.5940818235,2636.22923874927,373.494607878013,0.720570812295873,54.4997223103787,86.314595237228,0.887921178125565,74.1781358854471,16.4624441311047,0.131289702900127,2.49086654595e-05,1.46058986849795,0.40272154243936,24.7384557394108,107.246865424299,8.92180689367422,13.993466049786,8.85948996224099,0.0626298142412255,293.15250547202,0.807543431354066,2.61604355841965,1.59496089803298,26.61861731353,3.14200061978059,19.1246312249171
420,2022-02-24 00:00:00+00:00,37308.2687344243,2591.79215108124,366.974132408742,0.699035111832507,59.6774452126005,85.0545505065801,0.870486594484172,73.8866954340923,16.021100085134,0.127800787922238,2.50464364753e-05,1.445410174816,0.399383166190353,25.3481265944147,105.77133501839,8.57753245259541,13.4138469815505,8.79737109467592,0.0609934787910879,289.099505121757,0.78808883524755,2.57114357056466,1.5834024346278,26.5453397731979,3.00134325022671,18.5065802116556
421,2022-02-25 00:00:00+00:00,38283.790402104,2594.05176271187,360.248327230788,0.693640371271514,65.0358377739783,88.840638673652,0.850559053232807,76.2959708899231,16.0649677947715,0.123331962783508,2.36910764141e-05,1.43688489040672,0.393291801368688,24.8443893617244,104.133375978038,8.4501448967987,13.233383084441,8.78693274697271,0.0609482592697831,300.274145347742,0.774152514149328,2.58681695043608,1.48420649741643,26.4823320514806,3.00913638731164,18.3522474668086
422,2022-02-26 00:00:00+00:00,39323.7702158387,2788.59007977791,375.170099861545,0.758562449094698,72.9859386684958,93.4798102792156,0.899588588435452,81.1090472524748,17.2982681897798,0.1276310937545,2.48531075543e-05,1.55903589036112,0.418625110768204,27.2936113989056,109.642455799713,8.96218476252388,14.3767219655008,9.29744662306205,0.0596913898439771,309.348741049188,0.830416927912813,2.74644355982698,1.71472313199036,28.1390965167909,3.17175441748119,19.0170659528638
423,2022-02-27 00:00:00+00:00,39056.5781523086,2777.68419199299,372.926510452624,0.749078500632138,77.7681572741573,90.0690651489343,0.886893156845967,81.5488823777841,17.9711272344631,0.127300411685347,2.44102472238e-05,1.51166007036358,0.413109859538916,29.6060086679564,108.042265967298,9.08954874845377,14.6384105022484,9.01595163684365,0.0593420915173158,313.823234972822,0.857318524001569,2.6738318316719,1.76782882733807,28.8413446612136,3.0854102968769,19.0507522135569
424,2022-02-28 00:00:00+00:00,37664.7792828755,2614.48211922852,360.498738526826,0.718361652474433,72.2274669918149,85.1989465863994,0.854131862840737,74.6195245916764,17.427092325213,0.122748847905691,2.33898756404e-05,1.44635627204326,0.394000358838348,26.6739522544563,102.796840541539,8.47039691506586,13.6137689128394,9.7212678645579,0.0578811501440484,303.293377129507,0.794494785389088,2.54712999671521,1.58469951637279,27.3048272390919,2.8925551103659,20.2425929014453
425,2022-03-01 00:00:00+00:00,43179.2545140269,2914.46506487434,395.212222686154,0.782051241912373,90.7177924970709,99.3263235049364,0.956931638884253,84.1154873193316,18.8992738307125,0.133011462995243,2.57192409495e-05,1.60521452980644,0.438366160656476,31.3157421595933,113.268299442556,9.54135168094454,15.0977520728522,10.4828553076961,0.0616411257912242,336.187368069528,0.863279300293046,2.84321260574879,1.77238938286619,30.0042199342133,3.19650879569168,21.636714386996
426,2022-03-02 00:00:00+00:00,44334.457582408,2969.53468030392,408.130550866572,0.785533010042834,89.9559453278564,98.4382362548474,0.962436043075203,86.7296317457992,18.8646270206124,0.13500218961464,2.70203811759e-05,1.62081337513187,0.438574764557824,31.1187278249153,112.458513450944,11.7269783644985,15.3404578884383,10.321970660832,0.0620840214254752,328.061030006484,0.854621390475224,2.83529379352967,1.83383668261871,30.2789922487061,3.35603895329353,20.8922439406895
427,2022-03-03 00:00:00+00:00,43984.584926768,2954.65685739334,409.27801145122,0.769088300817798,92.3224624622071,100.848445795003,0.939991578579676,83.5930741951997,18.6146099237622,0.133109573172839,2.59269100666e-05,1.63828781738646,0.447202748098341,32.3310644221309,110.332793999002,11.0972606470834,15.3105001833515,10.053059957617,0.0615487527781019,320.186385668444,0.821072538390283,2.75418486731654,2.00549796996868,29.5991135595614,3.28047941441089,20.708874169092
